time,open,high,low,close,volume
2019-03-05 14:41:00,175.51,175.5773,175.48,175.5715,34513
2019-03-05 14:40:00,175.525,175.53,175.49,175.51,16442
2019-03-05 14:39:00,175.485,175.531,175.485,175.52,15023
2019-03-05 14:38:00,175.51,175.55,175.48,175.48,15052
2019-03-05 14:37:00,175.48,175.52,175.48,175.51,11943
2019-03-05 14:36:00,175.53,175.53,175.43,175.49,24406
2019-03-05 14:35:00,175.6,175.6,175.5,175.525,25658
2019-03-05 14:34:00,175.599,175.62,175.59,175.6,24175
2019-03-05 14:33:00,175.605,175.625,175.57,175.595,16784
2019-03-05 14:32:00,175.62,175.64,175.6,175.605,18334
2019-03-05 14:31:00,175.56,175.66,175.56,175.6211,39677
2019-03-05 14:30:00,175.56,175.59,175.54,175.56,24133
2019-03-05 14:29:00,175.515,175.58,175.515,175.56,20036
2019-03-05 14:28:00,175.53,175.5367,175.485,175.515,14126
2019-03-05 14:27:00,175.56,175.57,175.52,175.53,13655
2019-03-05 14:26:00,175.52,175.57,175.52,175.565,17837
2019-03-05 14:25:00,175.55,175.55,175.51,175.51,14028
2019-03-05 14:24:00,175.56,175.58,175.55,175.55,11344
2019-03-05 14:23:00,175.55,175.57,175.5,175.56,35616
2019-03-05 14:22:00,175.57,175.5785,175.53,175.54,12185
2019-03-05 14:21:00,175.5,175.62,175.5,175.5732,44876
2019-03-05 14:20:00,175.5,175.5025,175.47,175.4972,12704
2019-03-05 14:19:00,175.4,175.5088,175.4,175.5088,16745
2019-03-05 14:18:00,175.43,175.43,175.3763,175.399,21920
2019-03-05 14:17:00,175.4893,175.4893,175.4299,175.44,21231
2019-03-05 14:16:00,175.48,175.49,175.47,175.48,11603
2019-03-05 14:15:00,175.54,175.545,175.47,175.47,17760
2019-03-05 14:14:00,175.5401,175.57,175.54,175.54,6929
2019-03-05 14:13:00,175.555,175.58,175.52,175.54,20356
2019-03-05 14:12:00,175.4601,175.55,175.46,175.55,18144
2019-03-05 14:11:00,175.49,175.5,175.46,175.469,12218
2019-03-05 14:10:00,175.5,175.5049,175.461,175.49,17594
2019-03-05 14:09:00,175.53,175.55,175.4916,175.5,15844
2019-03-05 14:08:00,175.51,175.57,175.5,175.52,28634
2019-03-05 14:07:00,175.55,175.57,175.5,175.505,24468
2019-03-05 14:06:00,175.5047,175.55,175.5,175.55,20417
2019-03-05 14:05:00,175.505,175.53,175.5,175.51,11975
2019-03-05 14:04:00,175.5,175.52,175.48,175.5,20078
2019-03-05 14:03:00,175.495,175.54,175.45,175.5,40145
2019-03-05 14:02:00,175.46,175.53,175.455,175.495,35057
2019-03-05 14:01:00,175.38,175.46,175.367,175.46,22944
2019-03-05 14:00:00,175.32,175.38,175.32,175.38,14808
2019-03-05 13:59:00,175.33,175.33,175.3094,175.314,18265
2019-03-05 13:58:00,175.39,175.4,175.33,175.33,16458
2019-03-05 13:57:00,175.36,175.39,175.34,175.385,18597
2019-03-05 13:56:00,175.34,175.38,175.34,175.355,23972
2019-03-05 13:55:00,175.325,175.34,175.3,175.33,12355
2019-03-05 13:54:00,175.35,175.35,175.295,175.32,16597
2019-03-05 13:53:00,175.35,175.4,175.35,175.355,24547
2019-03-05 13:52:00,175.34,175.37,175.34,175.3436,11989
2019-03-05 13:51:00,175.3,175.36,175.3,175.345,12083
2019-03-05 13:50:00,175.3176,175.3176,175.28,175.29,14763
2019-03-05 13:49:00,175.32,175.3631,175.315,175.315,33326
2019-03-05 13:48:00,175.3,175.3198,175.28,175.31,16490
2019-03-05 13:47:00,175.29,175.31,175.27,175.295,14232
2019-03-05 13:46:00,175.285,175.32,175.26,175.29,39101
2019-03-05 13:45:00,175.24,175.3,175.24,175.28,12086
2019-03-05 13:44:00,175.25,175.26,175.21,175.2426,21785
2019-03-05 13:43:00,175.2559,175.29,175.25,175.25,23189
2019-03-05 13:42:00,175.2,175.2563,175.2,175.25,10038
2019-03-05 13:41:00,175.235,175.2625,175.2,175.2,29135
2019-03-05 13:40:00,175.245,175.255,175.21,175.23,20725
2019-03-05 13:39:00,175.25,175.27,175.235,175.25,19935
2019-03-05 13:38:00,175.25,175.2806,175.2305,175.25,18633
2019-03-05 13:37:00,175.23,175.24,175.19,175.24,10341
2019-03-05 13:36:00,175.2,175.25,175.2,175.23,17249
2019-03-05 13:35:00,175.2,175.2242,175.18,175.19,11013
2019-03-05 13:34:00,175.17,175.19,175.155,175.18,18256
2019-03-05 13:33:00,175.27,175.27,175.1777,175.1777,21426
2019-03-05 13:32:00,175.267,175.27,175.19,175.27,29588
2019-03-05 13:31:00,175.26,175.275,175.225,175.26,26352
2019-03-05 13:30:00,175.36,175.37,175.23,175.25,37379
2019-03-05 13:29:00,175.4611,175.465,175.3554,175.36,26131
2019-03-05 13:28:00,175.42,175.47,175.42,175.46,30992
2019-03-05 13:27:00,175.4099,175.42,175.4,175.415,16899
2019-03-05 13:26:00,175.36,175.41,175.355,175.4,25540
2019-03-05 13:25:00,175.34,175.38,175.32,175.35,32118
2019-03-05 13:24:00,175.325,175.3657,175.31,175.34,12519
2019-03-05 13:23:00,175.3101,175.335,175.3,175.33,18911
2019-03-05 13:22:00,175.33,175.35,175.27,175.3162,26498
2019-03-05 13:21:00,175.33,175.3368,175.31,175.3263,16063
2019-03-05 13:20:00,175.3402,175.36,175.32,175.33,19235
2019-03-05 13:19:00,175.39,175.4,175.3493,175.3493,24433
2019-03-05 13:18:00,175.42,175.435,175.37,175.38,31580
2019-03-05 13:17:00,175.41,175.42,175.37,175.42,15873
2019-03-05 13:16:00,175.38,175.405,175.36,175.405,14699
2019-03-05 13:15:00,175.41,175.41,175.35,175.375,20364
2019-03-05 13:14:00,175.355,175.45,175.355,175.415,21745
2019-03-05 13:13:00,175.32,175.41,175.31,175.35,34536
2019-03-05 13:12:00,175.31,175.35,175.3,175.31,18836
2019-03-05 13:11:00,175.29,175.3197,175.28,175.31,12155
2019-03-05 13:10:00,175.31,175.3499,175.29,175.29,27406
2019-03-05 13:09:00,175.2603,175.31,175.2603,175.3,17264
2019-03-05 13:08:00,175.3,175.31,175.26,175.26,15702
2019-03-05 13:07:00,175.34,175.34,175.27,175.295,27855
2019-03-05 13:06:00,175.315,175.36,175.31,175.34,20777
2019-03-05 13:05:00,175.3,175.33,175.25,175.317,26532
2019-03-05 13:04:00,175.28,175.3101,175.27,175.3,21374
2019-03-05 13:03:00,175.24,175.3,175.24,175.3,20203
2019-03-05 13:02:00,175.24,175.25,175.22,175.23,21819
2019-03-05 13:01:00,175.27,175.31,175.22,175.22,32498
2019-03-05 13:00:00,175.31,175.34,175.26,175.26,25535
2019-03-05 12:59:00,175.355,175.355,175.3,175.31,37721
2019-03-05 12:58:00,175.29,175.3587,175.28,175.3587,13393
2019-03-05 12:57:00,175.33,175.3368,175.27,175.29,30033
2019-03-05 12:56:00,175.35,175.3564,175.3102,175.33,20360
2019-03-05 12:55:00,175.29,175.37,175.29,175.35,27686
2019-03-05 12:54:00,175.28,175.33,175.26,175.29,20199
2019-03-05 12:53:00,175.27,175.32,175.26,175.285,55571
2019-03-05 12:52:00,175.23,175.28,175.22,175.27,33113
2019-03-05 12:51:00,175.2,175.23,175.19,175.22,6714
2019-03-05 12:50:00,175.18,175.2,175.16,175.19,18611
2019-03-05 12:49:00,175.16,175.18,175.12,175.17,24517
2019-03-05 12:48:00,175.16,175.18,175.15,175.16,20700
2019-03-05 12:47:00,175.1645,175.21,175.14,175.1601,28111
2019-03-05 12:46:00,175.17,175.19,175.1454,175.16,14636
2019-03-05 12:45:00,175.1675,175.22,175.15,175.165,14142
2019-03-05 12:44:00,175.21,175.23,175.15,175.165,19458
2019-03-05 12:43:00,175.1955,175.27,175.195,175.2001,21016
2019-03-05 12:42:00,175.21,175.22,175.17,175.19,15764
2019-03-05 12:41:00,175.17,175.2199,175.17,175.21,17100
2019-03-05 12:40:00,175.17,175.2,175.13,175.17,14450
2019-03-05 12:39:00,175.178,175.2,175.14,175.16,22911
2019-03-05 12:38:00,175.18,175.2,175.13,175.16,15578
2019-03-05 12:37:00,175.11,175.21,175.09,175.1772,30716
2019-03-05 12:36:00,175.25,175.25,175.1,175.1,32843
2019-03-05 12:35:00,175.265,175.31,175.23,175.253,14901
2019-03-05 12:34:00,175.286,175.29,175.24,175.2696,11628
2019-03-05 12:33:00,175.3373,175.36,175.2772,175.2772,28829
2019-03-05 12:32:00,175.29,175.35,175.29,175.34,9751
2019-03-05 12:31:00,175.22,175.29,175.189,175.29,37348
2019-03-05 12:30:00,175.3,175.3,175.2,175.208,29694
2019-03-05 12:29:00,175.35,175.36,175.29,175.31,23334
2019-03-05 12:28:00,175.26,175.35,175.26,175.34,18081
2019-03-05 12:27:00,175.26,175.29,175.24,175.25,33836
2019-03-05 12:26:00,175.15,175.275,175.15,175.26,40049
2019-03-05 12:25:00,175.17,175.19,175.12,175.15,53157
2019-03-05 12:24:00,175.125,175.17,175.09,175.17,34787
2019-03-05 12:23:00,175.17,175.185,175.1,175.12,43573
2019-03-05 12:22:00,175.17,175.21,175.16,175.16,20136
2019-03-05 12:21:00,175.15,175.21,175.1299,175.16,19042
2019-03-05 12:20:00,175.19,175.2,175.15,175.1598,22571
2019-03-05 12:19:00,175.275,175.275,175.1852,175.19,42473
2019-03-05 12:18:00,175.375,175.3752,175.28,175.28,36196
2019-03-05 12:17:00,175.395,175.4,175.3429,175.37,14755
2019-03-05 12:16:00,175.39,175.3964,175.32,175.3928,30885
2019-03-05 12:15:00,175.41,175.41,175.34,175.3965,36812
2019-03-05 12:14:00,175.39,175.445,175.39,175.41,21876
2019-03-05 12:13:00,175.4454,175.47,175.39,175.3948,36919
2019-03-05 12:12:00,175.33,175.43,175.325,175.4299,35868
2019-03-05 12:11:00,175.327,175.35,175.3,175.33,23930
2019-03-05 12:10:00,175.37,175.37,175.29,175.32,29938
2019-03-05 12:09:00,175.38,175.42,175.36,175.365,34661
2019-03-05 12:08:00,175.38,175.4,175.34,175.384,21733
2019-03-05 12:07:00,175.41,175.43,175.37,175.3752,16779
2019-03-05 12:06:00,175.4,175.42,175.35,175.4033,35052
2019-03-05 12:05:00,175.4,175.4,175.34,175.4,25033
2019-03-05 12:04:00,175.41,175.45,175.39,175.4,27889
2019-03-05 12:03:00,175.46,175.4833,175.3944,175.415,27382
2019-03-05 12:02:00,175.48,175.48,175.42,175.46,17800
2019-03-05 12:01:00,175.51,175.55,175.45,175.4899,33762
2019-03-05 12:00:00,175.47,175.52,175.47,175.51,15407
2019-03-05 11:59:00,175.4336,175.52,175.39,175.47,14108
2019-03-05 11:58:00,175.4599,175.48,175.43,175.44,22200
2019-03-05 11:57:00,175.41,175.47,175.38,175.4546,45372
2019-03-05 11:56:00,175.34,175.4265,175.33,175.425,23516
2019-03-05 11:55:00,175.37,175.417,175.33,175.35,54123
2019-03-05 11:54:00,175.4014,175.42,175.34,175.36,55073
2019-03-05 11:53:00,175.61,175.63,175.38,175.4,103554
2019-03-05 11:52:00,175.619,175.65,175.59,175.6,25324
2019-03-05 11:51:00,175.655,175.69,175.6,175.6,26219
2019-03-05 11:50:00,175.77,175.77,175.63,175.65,34370
2019-03-05 11:49:00,175.76,175.7741,175.73,175.7741,17192
2019-03-05 11:48:00,175.72,175.75,175.7,175.75,40225
2019-03-05 11:47:00,175.76,175.7855,175.73,175.73,29052
2019-03-05 11:46:00,175.86,175.86,175.735,175.7472,42651
2019-03-05 11:45:00,175.92,175.94,175.83,175.85,25269
2019-03-05 11:44:00,175.8852,175.935,175.86,175.91,34141
2019-03-05 11:43:00,175.875,175.95,175.875,175.8864,73423
2019-03-05 11:42:00,175.8603,175.89,175.857,175.8701,33748
2019-03-05 11:41:00,175.88,175.912,175.82,175.85,57769
2019-03-05 11:40:00,175.86,175.94,175.86,175.8744,64009
2019-03-05 11:39:00,175.8,175.87,175.7864,175.85,53982
2019-03-05 11:38:00,175.67,175.8,175.65,175.8,64351
2019-03-05 11:37:00,175.59,175.69,175.59,175.67,43300
2019-03-05 11:36:00,175.57,175.6031,175.55,175.5841,33313
2019-03-05 11:35:00,175.51,175.575,175.47,175.57,18668
2019-03-05 11:34:00,175.515,175.53,175.46,175.51,26753
2019-03-05 11:33:00,175.49,175.57,175.49,175.51,29429
2019-03-05 11:32:00,175.43,175.48,175.41,175.48,22328
2019-03-05 11:31:00,175.4171,175.45,175.35,175.41,27728
2019-03-05 11:30:00,175.36,175.48,175.32,175.4101,46820
2019-03-05 11:29:00,175.34,175.36,175.26,175.34,36879
2019-03-05 11:28:00,175.39,175.44,175.35,175.35,22604
2019-03-05 11:27:00,175.49,175.4965,175.38,175.3832,28788
2019-03-05 11:26:00,175.4044,175.505,175.39,175.4802,35438
2019-03-05 11:25:00,175.41,175.46,175.361,175.4,25918
2019-03-05 11:24:00,175.35,175.43,175.34,175.42,17651
2019-03-05 11:23:00,175.49,175.49,175.35,175.36,41439
2019-03-05 11:22:00,175.53,175.54,175.44,175.49,26387
2019-03-05 11:21:00,175.45,175.55,175.45,175.53,29883
2019-03-05 11:20:00,175.5,175.5,175.4,175.445,52604
2019-03-05 11:19:00,175.6256,175.6256,175.5,175.5,25333
2019-03-05 11:18:00,175.5734,175.66,175.5734,175.62,52352
2019-03-05 11:17:00,175.54,175.615,175.54,175.57,53870
2019-03-05 11:16:00,175.47,175.5401,175.4233,175.5236,77476
2019-03-05 11:15:00,175.53,175.53,175.44,175.47,34291
2019-03-05 11:14:00,175.4535,175.52,175.4535,175.51,36433
2019-03-05 11:13:00,175.56,175.56,175.41,175.445,59623
2019-03-05 11:12:00,175.525,175.6,175.5211,175.5601,47226
2019-03-05 11:11:00,175.45,175.54,175.45,175.52,63615
2019-03-05 11:10:00,175.37,175.49,175.32,175.46,48079
2019-03-05 11:09:00,175.3575,175.45,175.3575,175.38,42058
2019-03-05 11:08:00,175.3,175.39,175.27,175.3416,27604
2019-03-05 11:07:00,175.27,175.3,175.15,175.3,35310
2019-03-05 11:06:00,175.31,175.33,175.205,175.27,35699
2019-03-05 11:05:00,175.32,175.34,175.28,175.3,45545
2019-03-05 11:04:00,175.12,175.35,175.12,175.3185,62100
2019-03-05 11:03:00,175.12,175.18,175.11,175.1154,26961
2019-03-05 11:02:00,175.1351,175.15,175.07,175.12,39423
2019-03-05 11:01:00,175.17,175.31,175.13,175.13,128017
2019-03-05 11:00:00,175.03,175.18,175.01,175.17,61807
2019-03-05 10:59:00,175.07,175.09,175.01,175.03,26719
2019-03-05 10:58:00,174.98,175.08,174.98,175.06,41325
2019-03-05 10:57:00,175.08,175.08,174.95,174.98,89565
2019-03-05 10:56:00,175.05,175.08,175.0,175.08,22225
2019-03-05 10:55:00,175.02,175.09,175.0,175.05,37216
2019-03-05 10:54:00,175.02,175.1,175.01,175.0151,56019
2019-03-05 10:53:00,174.94,175.08,174.89,175.0159,58560
2019-03-05 10:52:00,174.835,174.99,174.83,174.95,32068
2019-03-05 10:51:00,174.84,174.9014,174.811,174.84,28881
2019-03-05 10:50:00,174.8,174.89,174.78,174.84,30117
2019-03-05 10:49:00,174.785,174.81,174.69,174.81,42204
2019-03-05 10:48:00,174.89,174.91,174.74,174.7851,52584
2019-03-05 10:47:00,175.01,175.02,174.8467,174.8752,51796
2019-03-05 10:46:00,175.0,175.0688,174.93,175.0123,42523
2019-03-05 10:45:00,175.0,175.03,174.97,175.0,35700
2019-03-05 10:44:00,175.02,175.0551,174.95,174.99,30347
2019-03-05 10:43:00,174.97,175.04,174.96,175.0273,57313
2019-03-05 10:42:00,175.055,175.07,174.9618,174.9618,37102
2019-03-05 10:41:00,174.93,175.09,174.925,175.0494,76351
2019-03-05 10:40:00,174.92,174.95,174.8601,174.9201,57383
2019-03-05 10:39:00,174.93,174.97,174.84,174.91,36050
2019-03-05 10:38:00,175.133,175.1338,174.9,174.93,53799
2019-03-05 10:37:00,175.06,175.1199,174.97,175.11,74712
2019-03-05 10:36:00,175.08,175.0869,175.0327,175.05,51036
2019-03-05 10:35:00,175.17,175.18,175.07,175.0848,46298
2019-03-05 10:34:00,175.191,175.21,175.11,175.17,47834
2019-03-05 10:33:00,175.01,175.19,175.0099,175.18,68421
2019-03-05 10:32:00,174.94,175.03,174.885,175.01,48457
2019-03-05 10:31:00,174.7,174.98,174.7,174.94,106924
2019-03-05 10:30:00,174.59,174.7159,174.57,174.71,58786
2019-03-05 10:29:00,174.76,174.76,174.54,174.57,94844
2019-03-05 10:28:00,174.855,174.86,174.7,174.75,60685
2019-03-05 10:27:00,175.02,175.0597,174.85,174.85,42162
2019-03-05 10:26:00,175.09,175.09,174.99,175.0,43551
2019-03-05 10:25:00,175.04,175.13,175.035,175.09,58795
2019-03-05 10:24:00,175.0,175.03,174.9107,175.03,53795
2019-03-05 10:23:00,174.97,175.09,174.91,175.0,91372
2019-03-05 10:22:00,174.8,174.9611,174.7987,174.9611,78111
2019-03-05 10:21:00,174.67,174.829,174.58,174.7912,61057
2019-03-05 10:20:00,174.73,174.7314,174.61,174.68,80837
2019-03-05 10:19:00,174.65,174.75,174.59,174.73,43572
2019-03-05 10:18:00,174.69,174.71,174.55,174.65,113396
2019-03-05 10:17:00,174.84,174.87,174.68,174.6999,64177
2019-03-05 10:16:00,174.89,174.99,174.82,174.83,141074
2019-03-05 10:15:00,175.01,175.02,174.88,174.88,61735
2019-03-05 10:14:00,174.99,175.07,174.96,175.01,51948
2019-03-05 10:13:00,174.92,175.0,174.875,174.995,44068
2019-03-05 10:12:00,174.985,175.0,174.89,174.91,75973
2019-03-05 10:11:00,175.1,175.1,174.965,174.98,81818
2019-03-05 10:10:00,175.12,175.16,175.08,175.11,36026
2019-03-05 10:09:00,175.29,175.3,175.12,175.1398,53274
2019-03-05 10:08:00,175.375,175.4056,175.26,175.29,61480
2019-03-05 10:07:00,175.51,175.52,175.3599,175.3779,40940
2019-03-05 10:06:00,175.24,175.54,175.22,175.5171,97953
2019-03-05 10:05:00,175.15,175.3418,175.15,175.23,46417
2019-03-05 10:04:00,175.26,175.32,175.14,175.17,51384
2019-03-05 10:03:00,175.33,175.34,175.25,175.25,65467
2019-03-05 10:02:00,175.21,175.3899,175.18,175.33,83127
2019-03-05 10:01:00,174.88,175.26,174.88,175.2,157550
2019-03-05 10:00:00,174.82,174.89,174.78,174.88,52268
2019-03-05 09:59:00,174.915,174.93,174.7658,174.8079,80056
2019-03-05 09:58:00,175.01,175.03,174.87,174.915,74948
2019-03-05 09:57:00,175.09,175.09,174.99,175.0126,60167
2019-03-05 09:56:00,175.04,175.19,175.04,175.09,88176
2019-03-05 09:55:00,174.98,175.07,174.92,175.02,69862
2019-03-05 09:54:00,175.03,175.03,174.92,174.97,77150
2019-03-05 09:53:00,175.05,175.05,174.95,175.03,95720
2019-03-05 09:52:00,175.26,175.26,175.02,175.04,62476
2019-03-05 09:51:00,175.05,175.3,175.05,175.255,88055
2019-03-05 09:50:00,175.24,175.27,174.98,175.04,99239
2019-03-05 09:49:00,175.15,175.2669,175.12,175.24,125934
2019-03-05 09:48:00,175.0835,175.19,175.07,175.15,76673
2019-03-05 09:47:00,175.25,175.25,175.05,175.08,90968
2019-03-05 09:46:00,175.35,175.41,175.26,175.2668,80400
2019-03-05 09:45:00,175.45,175.47,175.33,175.35,58750
2019-03-05 09:44:00,175.44,175.55,175.3868,175.445,60303
2019-03-05 09:43:00,175.45,175.47,175.33,175.45,39426
2019-03-05 09:42:00,175.44,175.55,175.4126,175.46,78071
2019-03-05 09:41:00,175.4,175.47,175.31,175.42,72391
2019-03-05 09:40:00,175.73,175.8,175.42,175.42,83073
2019-03-05 09:39:00,175.69,175.86,175.69,175.74,68423
2019-03-05 09:38:00,175.48,175.7404,175.48,175.68,59382
2019-03-05 09:37:00,175.68,175.72,175.47,175.48,84982
2019-03-05 09:36:00,175.3,175.71,175.19,175.66,140313
2019-03-05 09:35:00,175.1599,175.86,175.14,175.3,111814
2019-03-05 09:34:00,175.38,175.4,175.0961,175.15,84615
2019-03-05 09:33:00,175.25,175.4536,175.22,175.4022,132385
2019-03-05 09:32:00,175.71,175.71,175.24,175.2558,120930
2019-03-05 09:31:00,175.94,176.0,175.6501,175.71,311024
2019-03-05 09:30:00,175.85,175.91,175.83,175.85,2677
2019-03-05 09:27:00,175.9,175.9,175.9,175.9,179
2019-03-05 09:26:00,175.88,175.88,175.88,175.88,176
2019-03-05 09:25:00,175.76,175.85,175.76,175.85,540
2019-03-05 09:24:00,175.75,175.75,175.75,175.75,166
2019-03-05 09:23:00,175.75,175.75,175.72,175.72,797
2019-03-05 09:22:00,175.88,175.88,175.8,175.88,1006
2019-03-05 09:19:00,175.84,175.86,175.84,175.86,359
2019-03-05 09:17:00,175.78,175.78,175.78,175.78,335
2019-03-05 09:16:00,175.76,175.78,175.76,175.78,902
2019-03-05 09:13:00,175.77,175.77,175.76,175.76,616
2019-03-05 09:11:00,175.76,175.76,175.76,175.76,156
2019-03-05 09:09:00,175.75,175.75,175.75,175.75,236
2019-03-05 09:07:00,175.85,175.85,175.85,175.85,522
2019-03-05 09:06:00,175.83,175.83,175.7001,175.7001,440
2019-03-05 09:05:00,175.85,175.85,175.85,175.85,353
2019-03-05 09:04:00,175.84,175.84,175.82,175.84,1066
2019-03-05 09:03:00,175.74,175.79,175.74,175.79,733
2019-03-05 09:02:00,175.72,175.72,175.72,175.72,121
2019-03-05 09:01:00,175.74,175.77,175.74,175.77,320
2019-03-05 09:00:00,175.81,175.81,175.52,175.74,2158
2019-03-05 08:59:00,175.89,175.89,175.86,175.86,5401
2019-03-05 08:58:00,175.95,175.95,175.95,175.95,1000
2019-03-05 08:56:00,175.95,175.95,175.95,175.95,2000
2019-03-05 08:55:00,175.95,175.95,175.95,175.95,157
2019-03-05 08:54:00,176.02,176.02,175.95,175.95,3389
2019-03-05 08:52:00,176.05,176.05,176.05,176.05,611
2019-03-05 08:51:00,176.01,176.01,176.01,176.01,500
2019-03-05 08:49:00,176.0,176.0,176.0,176.0,1058
2019-03-05 08:48:00,176.0,176.0,175.99,176.0,913
2019-03-05 08:47:00,176.02,176.02,175.99,175.99,617
2019-03-05 08:46:00,176.13,176.13,176.13,176.13,548
2019-03-05 08:45:00,176.1274,176.1274,176.1274,176.1274,115
2019-03-05 08:44:00,176.0,176.0,176.0,176.0,231
2019-03-05 08:41:00,175.999,176.0,175.999,176.0,560
2019-03-05 08:40:00,175.9,175.9,175.9,175.9,500
2019-03-05 08:39:00,175.9,175.9,175.9,175.9,2000
2019-03-05 08:37:00,175.9,175.9,175.9,175.9,298
2019-03-05 08:36:00,175.85,175.85,175.85,175.85,346
2019-03-05 08:35:00,175.85,175.85,175.85,175.85,589
2019-03-05 08:24:00,175.8,175.8,175.8,175.8,261
2019-03-05 08:22:00,175.7,175.79,175.7,175.79,358
2019-03-05 08:21:00,175.71,175.85,175.71,175.85,792
2019-03-05 08:17:00,175.74,175.77,175.74,175.77,500
2019-03-05 08:16:00,175.74,175.74,175.74,175.74,100
2019-03-05 08:14:00,175.72,175.78,175.72,175.78,617
2019-03-05 08:13:00,175.61,175.61,175.61,175.61,347
2019-03-05 08:10:00,175.61,175.61,175.61,175.61,500
2019-03-05 08:08:00,175.61,175.61,175.61,175.61,600
2019-03-05 08:07:00,175.55,175.55,175.55,175.55,292
2019-03-05 08:06:00,175.5499,175.5499,175.5499,175.5499,971
2019-03-05 08:01:00,175.75,175.7701,175.3,175.5499,7205
2019-03-05 07:52:00,175.5,175.5,175.5,175.5,400
2019-03-05 07:48:00,175.4,175.59,175.4,175.59,500
2019-03-05 07:47:00,175.45,175.45,175.4,175.4,1406
2019-03-05 07:44:00,175.71,175.75,175.5,175.51,2858
2019-03-05 07:43:00,175.63,175.71,175.63,175.71,517
2019-03-05 07:41:00,175.64,175.64,175.6,175.6,897
2019-03-05 07:26:00,175.65,175.65,175.65,175.65,250
2019-03-05 07:25:00,175.55,175.55,175.55,175.55,143
2019-03-05 07:24:00,175.68,175.68,175.68,175.68,300
2019-03-05 07:22:00,175.65,175.76,175.65,175.76,1000
2019-03-05 07:21:00,175.63,175.65,175.63,175.65,370
2019-03-05 07:20:00,175.62,175.67,175.62,175.67,1000
2019-03-05 07:19:00,175.51,175.51,175.5,175.5,1003
2019-03-05 07:15:00,175.52,175.52,175.52,175.52,255
2019-03-05 07:12:00,175.55,175.55,175.55,175.55,181
2019-03-05 07:07:00,175.77,175.77,175.75,175.75,412
2019-03-05 07:05:00,175.8,175.8,175.8,175.8,600
2019-03-05 07:03:00,175.79,175.79,175.79,175.79,321
