time,open,high,low,close,volume
2020-03-04 10:21:00,7.025,7.03,7.02,7.02,55183
2020-03-04 10:20:00,7.0217,7.03,7.02,7.02,64163
2020-03-04 10:19:00,7.0235,7.03,7.02,7.0213,42913
2020-03-04 10:18:00,7.005,7.03,7.0,7.0275,246779
2020-03-04 10:17:00,7.0,7.02,6.995,7.01,202905
2020-03-04 10:16:00,7.02,7.02,6.99,7.0,299458
2020-03-04 10:15:00,7.0,7.02,6.99,7.0124,250203
2020-03-04 10:14:00,7.01,7.02,7.0,7.0078,470049
2020-03-04 10:13:00,7.0,7.0162,7.0,7.0162,177508
2020-03-04 10:12:00,6.985,7.0,6.9806,6.9984,118001
2020-03-04 10:11:00,6.985,6.995,6.975,6.99,203874
2020-03-04 10:10:00,7.0,7.005,6.9752,6.9892,276248
2020-03-04 10:09:00,6.9828,7.01,6.98,7.01,328749
2020-03-04 10:08:00,6.96,6.99,6.96,6.9837,135947
2020-03-04 10:07:00,6.9564,6.97,6.955,6.965,113145
2020-03-04 10:06:00,6.98,6.98,6.95,6.95,161459
2020-03-04 10:05:00,6.97,6.98,6.97,6.98,91343
2020-03-04 10:04:00,6.9977,7.0,6.97,6.9769,172036
2020-03-04 10:03:00,6.99,7.0,6.98,6.995,169738
2020-03-04 10:02:00,6.995,7.0,6.98,6.9892,230386
2020-03-04 10:01:00,6.97,6.995,6.96,6.99,160524
2020-03-04 10:00:00,6.94,6.97,6.94,6.962,106312
2020-03-04 09:59:00,6.957,6.96,6.94,6.9478,377535
2020-03-04 09:58:00,6.965,6.97,6.955,6.959,138605
2020-03-04 09:57:00,6.9703,6.98,6.96,6.97,70768
2020-03-04 09:56:00,6.9778,6.98,6.9624,6.97,295895
2020-03-04 09:55:00,6.9958,7.0,6.9724,6.975,131235
2020-03-04 09:54:00,6.995,7.01,6.99,6.995,158013
2020-03-04 09:53:00,7.0054,7.01,6.99,6.9995,62820
2020-03-04 09:52:00,7.0,7.01,6.99,7.01,193138
2020-03-04 09:51:00,6.995,7.005,6.985,7.0,224452
2020-03-04 09:50:00,7.01,7.01,6.99,6.9903,85455
2020-03-04 09:49:00,7.02,7.02,6.995,7.005,230455
2020-03-04 09:48:00,7.01,7.02,7.0051,7.02,145293
2020-03-04 09:47:00,7.02,7.02,6.996,7.01,132132
2020-03-04 09:46:00,7.01,7.0265,6.99,7.0136,241740
2020-03-04 09:45:00,7.005,7.02,6.99,7.0145,174823
2020-03-04 09:44:00,7.03,7.03,6.995,7.0027,83285
2020-03-04 09:43:00,7.015,7.03,7.0066,7.0228,56956
2020-03-04 09:42:00,7.04,7.05,7.02,7.02,169676
2020-03-04 09:41:00,7.0,7.04,6.995,7.0392,160296
2020-03-04 09:40:00,6.9854,7.0078,6.98,7.0,144575
2020-03-04 09:39:00,6.975,7.0,6.97,6.9831,210140
2020-03-04 09:38:00,6.995,7.0,6.965,6.9799,404503
2020-03-04 09:37:00,6.95,7.005,6.95,7.0,483767
2020-03-04 09:36:00,6.985,6.985,6.93,6.9579,336536
2020-03-04 09:35:00,6.975,7.01,6.95,6.9878,706558
2020-03-04 09:34:00,7.055,7.06,6.9782,6.9782,1514246
2020-03-04 09:33:00,7.04,7.07,7.03,7.06,2407548
2020-03-04 09:32:00,7.06,7.07,7.04,7.05,72844
2020-03-04 09:31:00,7.09,7.09,7.04,7.07,29898
2020-03-04 09:30:00,7.14,7.14,7.1,7.1,10742
2020-03-04 09:29:00,7.12,7.13,7.12,7.13,2662
2020-03-04 09:28:00,7.1,7.1,7.1,7.1,454
2020-03-04 09:27:00,7.11,7.12,7.1002,7.1002,1893
2020-03-04 09:26:00,7.12,7.12,7.11,7.1154,2625
2020-03-04 09:25:00,7.1199,7.12,7.1199,7.12,603
2020-03-04 09:24:00,7.11,7.12,7.11,7.12,10177
2020-03-04 09:23:00,7.11,7.1101,7.11,7.1101,2625
2020-03-04 09:22:00,7.1199,7.1199,7.11,7.11,10312
2020-03-04 09:19:00,7.1148,7.12,7.1148,7.12,563
2020-03-04 09:18:00,7.1,7.1,7.1,7.1,606
2020-03-04 09:17:00,7.1,7.1,7.1,7.1,182
2020-03-04 09:16:00,7.11,7.11,7.1,7.1,5216
2020-03-04 09:15:00,7.1002,7.11,7.1002,7.11,833
2020-03-04 09:13:00,7.1184,7.12,7.1184,7.12,1318
2020-03-04 09:12:00,7.09,7.1,7.09,7.1,5205
2020-03-04 09:11:00,7.1,7.1,7.1,7.1,10133
2020-03-04 09:10:00,7.0702,7.09,7.0702,7.09,1336
2020-03-04 09:09:00,7.09,7.09,7.09,7.09,185
2020-03-04 09:08:00,7.08,7.0887,7.08,7.0887,481
2020-03-04 09:07:00,7.09,7.09,7.09,7.09,317
2020-03-04 09:06:00,7.08,7.08,7.08,7.08,158
2020-03-04 09:05:00,7.08,7.08,7.08,7.08,810
2020-03-04 09:04:00,7.1,7.1,7.08,7.08,2283
2020-03-04 09:03:00,7.0999,7.1,7.0999,7.1,657
2020-03-04 09:02:00,7.1002,7.1002,7.0902,7.0902,28861
2020-03-04 09:01:00,7.12,7.12,7.12,7.12,216
2020-03-04 09:00:00,7.12,7.12,7.1,7.11,2389
2020-03-04 08:59:00,7.12,7.12,7.11,7.11,1162
2020-03-04 08:58:00,7.12,7.1202,7.12,7.12,11101
2020-03-04 08:57:00,7.1202,7.1202,7.1202,7.1202,301
2020-03-04 08:52:00,7.13,7.13,7.13,7.13,1006
2020-03-04 08:50:00,7.13,7.13,7.13,7.13,1360
2020-03-04 08:49:00,7.12,7.12,7.12,7.12,199
2020-03-04 08:45:00,7.12,7.12,7.12,7.12,115
2020-03-04 08:44:00,7.11,7.11,7.11,7.11,10003
2020-03-04 08:43:00,7.11,7.11,7.11,7.11,500
2020-03-04 08:36:00,7.11,7.11,7.11,7.11,211
2020-03-04 08:35:00,7.12,7.12,7.12,7.12,200
2020-03-04 08:34:00,7.11,7.12,7.11,7.12,5629
2020-03-04 08:31:00,7.11,7.11,7.1,7.1,2214
2020-03-04 08:30:00,7.11,7.11,7.11,7.11,2003
2020-03-04 08:29:00,7.11,7.11,7.11,7.11,1500
2020-03-04 08:27:00,7.11,7.11,7.11,7.11,2650
2020-03-04 08:26:00,7.1,7.1098,7.1,7.1098,677
2020-03-04 08:23:00,7.11,7.11,7.11,7.11,6260
2020-03-04 08:22:00,7.1,7.1,7.1,7.1,500
2020-03-04 08:21:00,7.1,7.11,7.1,7.1,13423
2020-03-04 08:20:00,7.1002,7.11,7.1002,7.11,1475
2020-03-04 08:18:00,7.11,7.11,7.11,7.11,1000
2020-03-04 08:15:00,7.11,7.11,7.11,7.11,2300
2020-03-04 08:12:00,7.1002,7.11,7.1002,7.11,1273
2020-03-04 08:10:00,7.1002,7.11,7.1002,7.11,5107
2020-03-04 08:09:00,7.11,7.11,7.1099,7.1099,8037
2020-03-04 08:08:00,7.11,7.11,7.11,7.11,556
2020-03-04 08:07:00,7.11,7.11,7.11,7.11,2700
2020-03-04 08:06:00,7.1199,7.1199,7.1199,7.1199,420
2020-03-04 08:05:00,7.12,7.12,7.12,7.12,2003
2020-03-04 08:04:00,7.12,7.12,7.12,7.12,7401
2020-03-04 08:03:00,7.12,7.12,7.11,7.11,540
2020-03-04 08:02:00,7.12,7.12,7.12,7.12,3500
2020-03-04 08:01:00,7.12,7.13,7.1,7.1199,50273
2020-03-04 07:53:00,7.11,7.11,7.11,7.11,1336
2020-03-04 07:32:00,7.12,7.12,7.12,7.12,250
2020-03-04 07:31:00,7.12,7.12,7.12,7.12,127
2020-03-04 07:16:00,7.12,7.12,7.12,7.12,572
2020-03-04 07:15:00,7.12,7.12,7.12,7.12,197
2020-03-04 07:01:00,7.14,7.14,7.08,7.11,5017
2020-03-04 04:35:00,7.1,7.1,7.1,7.1,100
2020-03-03 19:55:00,7.01,7.01,7.01,7.01,3000
2020-03-03 19:54:00,7.01,7.02,7.01,7.02,2216
2020-03-03 19:53:00,7.01,7.01,7.01,7.01,2500
2020-03-03 19:49:00,7.01,7.01,7.01,7.01,524
2020-03-03 19:46:00,7.0,7.0,7.0,7.0,500
2020-03-03 19:45:00,7.01,7.01,7.01,7.01,100
2020-03-03 19:43:00,7.0,7.0,7.0,7.0,505
2020-03-03 19:39:00,7.01,7.01,7.01,7.01,105
2020-03-03 19:34:00,7.0,7.0,7.0,7.0,2800
2020-03-03 19:33:00,7.0,7.01,7.0,7.01,3433
2020-03-03 19:32:00,7.0,7.0,7.0,7.0,115
2020-03-03 19:31:00,7.01,7.01,7.01,7.01,1093
2020-03-03 19:25:00,7.02,7.0299,7.02,7.0299,8378
2020-03-03 19:24:00,7.01,7.01,7.01,7.01,1326
2020-03-03 19:23:00,7.01,7.01,7.01,7.01,1000
2020-03-03 19:13:00,7.0,7.0,7.0,7.0,600
2020-03-03 19:06:00,7.01,7.01,7.01,7.01,1200
2020-03-03 19:04:00,7.02,7.02,7.02,7.02,2502
2020-03-03 18:46:00,7.01,7.02,7.01,7.02,1015
2020-03-03 18:39:00,7.02,7.02,7.02,7.02,111
2020-03-03 18:38:00,7.01,7.02,7.01,7.02,1500
2020-03-03 18:37:00,7.01,7.01,7.01,7.01,500
2020-03-03 18:35:00,7.01,7.01,7.01,7.01,1401
2020-03-03 18:20:00,7.01,7.01,7.01,7.01,10000
2020-03-03 18:15:00,7.01,7.01,7.01,7.01,200
2020-03-03 18:14:00,7.02,7.02,7.02,7.02,100
2020-03-03 18:13:00,7.0101,7.0101,7.0101,7.0101,7000
2020-03-03 18:11:00,7.0,7.02,7.0,7.02,2200
2020-03-03 18:09:00,7.0,7.0,7.0,7.0,1113
2020-03-03 18:08:00,7.02,7.02,7.02,7.02,600
2020-03-03 18:03:00,7.03,7.03,7.03,7.03,1284
2020-03-03 18:02:00,7.02,7.02,7.02,7.02,434
2020-03-03 18:00:00,7.02,7.02,7.02,7.02,175
2020-03-03 17:58:00,7.0,7.0,7.0,7.0,1331
2020-03-03 17:55:00,7.0,7.0,7.0,7.0,282
2020-03-03 17:54:00,7.0,7.0,7.0,7.0,519
2020-03-03 17:52:00,6.97,6.98,6.97,6.98,965
2020-03-03 17:51:00,6.98,6.98,6.98,6.98,409
2020-03-03 17:50:00,6.98,6.98,6.98,6.98,439
2020-03-03 17:49:00,7.01,7.01,6.99,6.99,3828
2020-03-03 17:48:00,7.0299,7.0299,7.0299,7.0299,108
2020-03-03 17:43:00,7.01,7.01,7.01,7.01,215
2020-03-03 17:39:00,7.02,7.02,7.02,7.02,245
2020-03-03 17:37:00,7.02,7.02,7.02,7.02,142
2020-03-03 17:27:00,6.9998,6.9998,6.9998,6.9998,161
2020-03-03 17:26:00,7.0,7.0,7.0,7.0,179
2020-03-03 17:22:00,7.0298,7.0298,7.0298,7.0298,144
2020-03-03 17:21:00,7.02,7.02,7.0,7.0,3003
2020-03-03 17:17:00,7.0,7.0,7.0,7.0,2104
2020-03-03 17:15:00,7.0,7.0,7.0,7.0,257
2020-03-03 17:13:00,7.03,7.03,7.03,7.03,1623
2020-03-03 17:11:00,7.04,7.04,7.04,7.04,272
2020-03-03 17:10:00,7.03,7.03,7.03,7.03,410
2020-03-03 17:08:00,7.03,7.03,7.03,7.03,131
2020-03-03 17:07:00,7.0302,7.0302,7.0302,7.0302,1764
2020-03-03 17:04:00,7.03,7.03,7.03,7.03,520
2020-03-03 17:03:00,7.04,7.04,7.04,7.04,145
2020-03-03 17:02:00,7.03,7.04,7.03,7.03,3289
2020-03-03 17:00:00,7.0302,7.0302,7.03,7.03,2591
2020-03-03 16:59:00,7.0398,7.0398,7.0398,7.0398,5080
2020-03-03 16:56:00,7.04,7.04,7.04,7.04,1005
2020-03-03 16:55:00,7.04,7.04,7.04,7.04,431
2020-03-03 16:54:00,7.03,7.03,7.03,7.03,12129
2020-03-03 16:53:00,7.0302,7.0302,7.0302,7.0302,629
2020-03-03 16:51:00,7.0398,7.04,7.03,7.03,961
2020-03-03 16:48:00,7.04,7.04,7.04,7.04,171
2020-03-03 16:47:00,7.03,7.03,7.03,7.03,2031
2020-03-03 16:46:00,7.0302,7.0302,7.03,7.03,396
2020-03-03 16:45:00,7.03,7.03,7.03,7.03,9028
2020-03-03 16:44:00,7.03,7.03,7.03,7.03,153
2020-03-03 16:41:00,7.03,7.04,7.03,7.04,4135
2020-03-03 16:40:00,7.03,7.03,7.02,7.02,1199
2020-03-03 16:39:00,7.03,7.03,7.03,7.03,197
2020-03-03 16:38:00,7.03,7.04,7.03,7.04,1333
2020-03-03 16:37:00,7.03,7.03,7.03,7.03,9945
2020-03-03 16:36:00,7.03,7.03,7.0,7.03,444
2020-03-03 16:35:00,7.03,7.03,7.03,7.03,191
2020-03-03 16:34:00,7.03,7.03,7.03,7.03,172
2020-03-03 16:33:00,7.0,7.01,7.0,7.01,320
2020-03-03 16:28:00,7.0,7.0,6.99,6.99,3577
2020-03-03 16:26:00,7.0,7.0,7.0,7.0,24669
2020-03-03 16:25:00,7.0,7.0,6.99,6.99,1792
2020-03-03 16:23:00,7.0,7.0,7.0,7.0,156
2020-03-03 16:22:00,7.0,7.0,7.0,7.0,999
2020-03-03 16:21:00,7.0,7.0,7.0,7.0,1146
2020-03-03 16:20:00,7.0,7.0,7.0,7.0,840
2020-03-03 16:19:00,7.0,7.0,7.0,7.0,427
2020-03-03 16:18:00,6.99,6.99,6.99,6.99,731
2020-03-03 16:17:00,6.99,6.99,6.99,6.99,677
2020-03-03 16:16:00,6.99,6.99,6.99,6.99,174
2020-03-03 16:15:00,6.99,6.99,6.99,6.99,297
2020-03-03 16:14:00,6.98,6.98,6.98,6.98,574
2020-03-03 16:12:00,6.98,6.98,6.98,6.98,1141
2020-03-03 16:11:00,6.99,6.99,6.98,6.98,623
2020-03-03 16:08:00,7.0,7.0,7.0,7.0,1529
2020-03-03 16:07:00,7.0,7.0,7.0,7.0,795
2020-03-03 16:06:00,6.9899,7.0,6.9702,7.0,13928
2020-03-03 16:05:00,6.97,6.97,6.97,6.97,929520
2020-03-03 16:03:00,6.97,6.97,6.97,6.97,414
2020-03-03 16:02:00,7.0,7.0,7.0,7.0,669
2020-03-03 16:01:00,6.9998,6.9998,6.9998,6.9998,4291
2020-03-03 16:00:00,6.96,6.97,6.96,6.96,583840
2020-03-03 15:59:00,6.945,6.97,6.94,6.96,554724
2020-03-03 15:58:00,6.955,6.96,6.94,6.94,333169
2020-03-03 15:57:00,6.97,6.98,6.94,6.955,716138
2020-03-03 15:56:00,6.98,7.01,6.97,6.975,705772
2020-03-03 15:55:00,6.94,6.99,6.935,6.98,517368
2020-03-03 15:54:00,6.945,6.95,6.93,6.9337,549631
2020-03-03 15:53:00,6.96,6.965,6.94,6.94,534504
2020-03-03 15:52:00,6.965,6.98,6.95,6.957,387975
2020-03-03 15:51:00,6.98,6.99,6.95,6.96,924501
2020-03-03 15:50:00,7.0,7.01,6.985,6.9884,559527
2020-03-03 15:49:00,7.0,7.03,7.0,7.0,496535
2020-03-03 15:48:00,7.02,7.02,6.99,7.0022,265776
2020-03-03 15:47:00,7.0122,7.03,7.01,7.02,464279
2020-03-03 15:46:00,7.005,7.02,6.97,7.015,611905
2020-03-03 15:45:00,6.995,7.01,6.99,7.005,608304
2020-03-03 15:44:00,6.995,7.0,6.98,6.995,149237
2020-03-03 15:43:00,6.97,7.01,6.97,6.9972,398665
2020-03-03 15:42:00,6.9528,6.99,6.9528,6.98,376187
2020-03-03 15:41:00,6.9477,6.96,6.94,6.96,251249
2020-03-03 15:40:00,6.9572,6.96,6.9333,6.95,352817
2020-03-03 15:39:00,6.97,6.9794,6.95,6.955,233234
2020-03-03 15:38:00,6.9999,7.0,6.96,6.9797,387618
2020-03-03 15:37:00,7.0042,7.0099,6.99,6.99,158572
2020-03-03 15:36:00,6.995,7.01,6.995,7.0,113151
2020-03-03 15:35:00,6.9972,7.0,6.98,6.9972,130418
2020-03-03 15:34:00,7.0,7.005,6.9837,6.99,717305
2020-03-03 15:33:00,7.015,7.02,6.99,7.0092,185382
2020-03-03 15:32:00,7.035,7.04,7.01,7.0142,253179
2020-03-03 15:31:00,7.055,7.06,7.035,7.0394,448269
2020-03-03 15:30:00,7.05,7.06,7.03,7.06,196550
2020-03-03 15:29:00,7.055,7.06,7.032,7.055,315580
2020-03-03 15:28:00,7.023,7.06,7.02,7.055,243615
2020-03-03 15:27:00,7.0099,7.03,7.0,7.03,248142
2020-03-03 15:26:00,6.985,7.01,6.975,7.01,577004
2020-03-03 15:25:00,6.99,7.0,6.985,6.985,357383
2020-03-03 15:24:00,7.0178,7.02,6.99,6.99,181715
2020-03-03 15:23:00,7.0201,7.035,7.01,7.01,112141
2020-03-03 15:22:00,7.035,7.04,7.02,7.03,125566
2020-03-03 15:21:00,7.052,7.06,7.03,7.0384,107893
2020-03-03 15:20:00,7.06,7.07,7.05,7.05,115417
2020-03-03 15:19:00,7.05,7.06,7.0425,7.055,158147
2020-03-03 15:18:00,7.03,7.05,7.03,7.05,135787
2020-03-03 15:17:00,7.045,7.05,7.03,7.035,178192
2020-03-03 15:16:00,7.045,7.05,7.0302,7.0401,138256
2020-03-03 15:15:00,7.0401,7.06,7.035,7.045,174864
2020-03-03 15:14:00,7.05,7.05,7.03,7.05,101215
2020-03-03 15:13:00,7.03,7.05,7.03,7.0433,191234
2020-03-03 15:12:00,6.9972,7.04,6.99,7.04,223348
2020-03-03 15:11:00,7.0,7.005,6.99,6.995,132080
2020-03-03 15:10:00,6.995,7.0,6.9834,6.99,133764
2020-03-03 15:09:00,7.0,7.0,6.98,6.9983,339472
2020-03-03 15:08:00,7.005,7.0072,6.99,7.0,150767
2020-03-03 15:07:00,7.02,7.02,7.0,7.005,81663
2020-03-03 15:06:00,7.0252,7.03,7.01,7.0199,117640
2020-03-03 15:05:00,7.02,7.03,7.02,7.03,89418
2020-03-03 15:04:00,7.0,7.0299,7.0,7.0299,112009
2020-03-03 15:03:00,7.005,7.02,7.0,7.005,122862
2020-03-03 15:02:00,7.007,7.02,7.0,7.005,184941
2020-03-03 15:01:00,7.0,7.01,6.98,7.005,161755
2020-03-03 15:00:00,6.9886,7.005,6.985,7.0,166201
2020-03-03 14:59:00,7.0,7.0,6.98,6.9891,96463
2020-03-03 14:58:00,7.005,7.005,6.98,7.0,158877
2020-03-03 14:57:00,7.0,7.009,6.98,7.009,129590
2020-03-03 14:56:00,7.0,7.01,6.99,6.999,114110
2020-03-03 14:55:00,6.985,7.0,6.9738,7.0,146524
2020-03-03 14:54:00,6.975,6.99,6.97,6.985,92333
2020-03-03 14:53:00,6.96,6.99,6.955,6.975,301597
2020-03-03 14:52:00,6.965,6.97,6.95,6.95,110030
2020-03-03 14:51:00,6.98,6.98,6.955,6.965,144815
2020-03-03 14:50:00,6.95,6.98,6.945,6.98,214367
2020-03-03 14:49:00,6.96,6.965,6.94,6.945,96777
2020-03-03 14:48:00,6.955,7.12,6.9423,6.97,124856
2020-03-03 14:47:00,6.94,6.9698,6.935,6.96,201131
2020-03-03 14:46:00,6.9272,6.94,6.92,6.935,112681
2020-03-03 14:45:00,6.9382,6.94,6.92,6.925,123587
2020-03-03 14:44:00,6.92,6.935,6.92,6.9349,206027
2020-03-03 14:43:00,6.93,6.93,6.92,6.9225,55893
2020-03-03 14:42:00,6.92,6.935,6.92,6.925,93390
2020-03-03 14:41:00,6.92,6.93,6.92,6.92,62578
2020-03-03 14:40:00,6.94,6.95,6.92,6.925,105062
2020-03-03 14:39:00,6.9699,6.97,6.94,6.9415,131947
2020-03-03 14:38:00,6.97,6.98,6.96,6.96,101249
2020-03-03 14:37:00,6.96,6.969,6.945,6.965,229687
2020-03-03 14:36:00,6.975,6.979,6.9423,6.96,196188
2020-03-03 14:35:00,6.985,6.99,6.96,6.975,127756
2020-03-03 14:34:00,6.985,6.99,6.965,6.9824,94391
2020-03-03 14:33:00,6.98,7.0,6.9702,6.985,161113
2020-03-03 14:32:00,6.97,6.99,6.96,6.975,209907
2020-03-03 14:31:00,6.985,6.99,6.96,6.97,334453
2020-03-03 14:30:00,6.9729,7.0,6.97,6.985,212179
2020-03-03 14:29:00,6.985,7.01,6.97,6.975,437991
2020-03-03 14:28:00,6.96,7.0,6.95,6.985,473775
2020-03-03 14:27:00,6.92,6.96,6.92,6.96,756940
2020-03-03 14:26:00,6.9,6.935,6.9,6.92,323915
2020-03-03 14:25:00,6.9174,6.9185,6.9,6.905,165213
2020-03-03 14:24:00,6.94,6.95,6.91,6.915,190036
2020-03-03 14:23:00,6.915,6.95,6.91,6.945,170227
2020-03-03 14:22:00,6.91,6.94,6.9,6.915,193007
2020-03-03 14:21:00,6.915,6.92,6.9,6.91,429824
2020-03-03 14:20:00,6.9199,6.9299,6.91,6.915,106933
2020-03-03 14:19:00,6.915,6.92,6.9,6.915,179855
2020-03-03 14:18:00,6.9299,6.935,6.91,6.91,186433
2020-03-03 14:17:00,6.945,6.945,6.92,6.925,122602
2020-03-03 14:16:00,6.945,6.95,6.93,6.95,361004
2020-03-03 14:15:00,6.94,6.95,6.93,6.945,103903
2020-03-03 14:14:00,6.925,6.95,6.92,6.94,289517
2020-03-03 14:13:00,6.945,6.95,6.92,6.925,111106
2020-03-03 14:12:00,6.9122,6.95,6.9122,6.945,411151
2020-03-03 14:11:00,6.8986,6.92,6.89,6.92,200838
2020-03-03 14:10:00,6.9195,6.92,6.89,6.895,576281
2020-03-03 14:09:00,6.91,6.93,6.9,6.9172,269336
2020-03-03 14:08:00,6.91,6.915,6.9,6.9089,133181
2020-03-03 14:07:00,6.9068,6.9176,6.9,6.905,207189
2020-03-03 14:06:00,6.925,6.93,6.9,6.905,226992
2020-03-03 14:05:00,6.92,6.93,6.9123,6.92,168999
2020-03-03 14:04:00,6.9372,6.94,6.92,6.925,55288
2020-03-03 14:03:00,6.945,6.945,6.93,6.935,138269
2020-03-03 14:02:00,6.94,6.95,6.93,6.9476,159306
2020-03-03 14:01:00,6.93,6.96,6.93,6.935,174270
2020-03-03 14:00:00,6.94,6.94,6.925,6.935,130020
2020-03-03 13:59:00,6.9406,6.95,6.93,6.9375,183432
2020-03-03 13:58:00,6.921,6.95,6.92,6.9421,91706
2020-03-03 13:57:00,6.92,6.93,6.92,6.92,25504
2020-03-03 13:56:00,6.925,6.93,6.92,6.92,130593
2020-03-03 13:55:00,6.93,6.93,6.92,6.925,118907
2020-03-03 13:54:00,6.9285,6.94,6.92,6.925,124034
2020-03-03 13:53:00,6.945,6.945,6.92,6.925,109986
2020-03-03 13:52:00,6.9395,6.95,6.93,6.945,72464
2020-03-03 13:51:00,6.92,6.94,6.92,6.9366,213054
2020-03-03 13:50:00,6.925,6.94,6.92,6.9284,104045
2020-03-03 13:49:00,6.93,6.9472,6.92,6.9298,185128
2020-03-03 13:48:00,6.9439,6.95,6.93,6.93,115880
2020-03-03 13:47:00,6.93,6.95,6.93,6.945,206131
2020-03-03 13:46:00,6.915,6.935,6.915,6.935,287923
2020-03-03 13:45:00,6.925,6.93,6.915,6.9174,122791
2020-03-03 13:44:00,6.93,6.94,6.92,6.925,212426
2020-03-03 13:43:00,6.9399,6.94,6.93,6.93,56218
2020-03-03 13:42:00,6.96,6.96,6.93,6.9398,464490
2020-03-03 13:41:00,6.9622,6.97,6.955,6.9589,88572
2020-03-03 13:40:00,6.9605,6.97,6.96,6.965,52536
2020-03-03 13:39:00,6.9584,6.97,6.95,6.96,145343
2020-03-03 13:38:00,6.97,6.97,6.955,6.955,64087
2020-03-03 13:37:00,6.98,6.99,6.96,6.9622,130725
2020-03-03 13:36:00,6.98,6.99,6.97,6.985,131036
2020-03-03 13:35:00,6.9699,6.99,6.96,6.98,363889
2020-03-03 13:34:00,6.9515,6.97,6.95,6.9696,216408
2020-03-03 13:33:00,6.96,6.96,6.95,6.955,88509
2020-03-03 13:32:00,6.97,6.97,6.955,6.9592,141674
2020-03-03 13:31:00,6.9871,6.99,6.97,6.975,150615
2020-03-03 13:30:00,6.97,6.99,6.96,6.9879,185578
2020-03-03 13:29:00,6.955,6.97,6.95,6.97,290183
2020-03-03 13:28:00,6.965,6.965,6.95,6.9548,75051
2020-03-03 13:27:00,6.975,6.98,6.95,6.96,343252
2020-03-03 13:26:00,6.965,6.98,6.9624,6.975,141129
2020-03-03 13:25:00,6.98,6.99,6.96,6.965,493747
2020-03-03 13:24:00,6.99,6.99,6.98,6.985,84754
2020-03-03 13:23:00,6.98,6.99,6.98,6.9842,58610
2020-03-03 13:22:00,6.99,6.9999,6.98,6.985,193989
2020-03-03 13:21:00,6.985,7.0,6.98,6.99,100312
2020-03-03 13:20:00,7.005,7.01,6.98,6.99,320753
2020-03-03 13:19:00,7.0,7.01,7.0,7.0,25287
2020-03-03 13:18:00,7.0,7.01,7.0,7.005,28058
2020-03-03 13:17:00,7.01,7.01,7.0,7.0,44959
2020-03-03 13:16:00,6.995,7.01,6.99,7.01,160778
2020-03-03 13:15:00,6.9925,7.0,6.99,6.99,44599
2020-03-03 13:14:00,7.0,7.0,6.99,6.99,81154
2020-03-03 13:13:00,7.005,7.01,7.0,7.005,55131
2020-03-03 13:12:00,6.995,7.01,6.99,7.0059,95068
2020-03-03 13:11:00,6.9934,7.01,6.99,6.995,157226
2020-03-03 13:10:00,6.99,7.01,6.99,6.995,397236
2020-03-03 13:09:00,7.0,7.0,6.99,6.9928,132170
2020-03-03 13:08:00,6.9939,7.0,6.99,6.995,79836
2020-03-03 13:07:00,6.99,7.0,6.9824,6.99,115734
2020-03-03 13:06:00,6.989,6.99,6.98,6.99,53411
2020-03-03 13:05:00,6.9855,6.99,6.98,6.99,163302
2020-03-03 13:04:00,6.99,7.0,6.98,6.985,359324
2020-03-03 13:03:00,6.99,7.0,6.99,6.995,85585
2020-03-03 13:02:00,6.99,7.0,6.99,6.99,65695
2020-03-03 13:01:00,7.01,7.01,6.99,6.995,573403
2020-03-03 13:00:00,7.02,7.02,7.01,7.015,25442
2020-03-03 12:59:00,7.0,7.02,7.0,7.01,122625
2020-03-03 12:58:00,7.009,7.01,7.0,7.01,122359
2020-03-03 12:57:00,7.0172,7.0172,7.0,7.005,175334
2020-03-03 12:56:00,7.01,7.02,7.01,7.01,47862
2020-03-03 12:55:00,7.02,7.03,7.01,7.015,127887
2020-03-03 12:54:00,7.02,7.03,7.02,7.0237,31151
2020-03-03 12:53:00,7.03,7.0372,7.02,7.02,81774
2020-03-03 12:52:00,7.03,7.04,7.03,7.0317,26906
2020-03-03 12:51:00,7.04,7.04,7.03,7.035,90907
2020-03-03 12:50:00,7.04,7.05,7.0323,7.04,135013
2020-03-03 12:49:00,7.04,7.05,7.035,7.04,92388
2020-03-03 12:48:00,7.035,7.04,7.03,7.035,74811
2020-03-03 12:47:00,7.04,7.04,7.025,7.0336,142366
2020-03-03 12:46:00,7.02,7.04,7.02,7.03,456661
2020-03-03 12:45:00,7.03,7.04,7.02,7.02,72832
2020-03-03 12:44:00,7.035,7.04,7.03,7.03,82945
2020-03-03 12:43:00,7.0459,7.0459,7.03,7.035,98682
2020-03-03 12:42:00,7.05,7.06,7.04,7.0499,199313
2020-03-03 12:41:00,7.045,7.06,7.04,7.055,78530
2020-03-03 12:40:00,7.0394,7.05,7.03,7.045,291170
2020-03-03 12:39:00,7.0306,7.04,7.03,7.03,35109
2020-03-03 12:38:00,7.025,7.04,7.025,7.0322,88150
2020-03-03 12:37:00,7.02,7.0264,7.01,7.025,133154
2020-03-03 12:36:00,7.025,7.03,7.01,7.02,154985
2020-03-03 12:35:00,7.0328,7.04,7.02,7.025,114330
2020-03-03 12:34:00,7.035,7.0372,7.02,7.035,97625
2020-03-03 12:33:00,7.0316,7.04,7.02,7.035,123190
2020-03-03 12:32:00,7.0354,7.04,7.03,7.035,53157
2020-03-03 12:31:00,7.04,7.05,7.03,7.035,157588
